days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2756,2028-05-02,713068470.193186,96952341.48995037,124883.16902367222,124249.69763416267,357008656.4550642,306796704.2531585,9988773.523900313,17066618.96177341,-81171.84673151882,633.4713895095433,-81805.31812102837,206055.01575519104,633.4713895095433,600072585.4898735,9.95916572850578e+18,1.8111731539276838e+20,1734952861230694.5,4.5372920221723336e+16,192062135.58954147,5.979544607740596e+20,9.95916572850578e+18,3.0922190793960206e+22,1611.3308641807962,307616175.8951068,499678311.4846482,67325.58752810955,0.012545534632982351,1.2772326974487015e-05,0.004176591852631705,0.3329146166199564,0.01266710813154053,1.0096905793268116,0.190645018222539
2757,2028-05-03,713225193.565923,96975788.8494809,159170.36259282113,158800.34943023228,356900801.9269042,306683825.5923446,9983749.391246334,17066618.96177341,-107854.52815998577,370.01316258885214,-108224.54132257462,267024.8907528069,370.01316258885214,600072585.4898735,9.954437982517471e+18,1.810809899559031e+20,1015104605942960.8,5.671454000620685e+16,192105786.78253677,5.990910751423697e+20,9.954437982517471e+18,3.093214523194272e+22,1611.492408144298,307639816.77356464,499745603.55610144,67292.07145321369,0.012524379640124874,1.2768529539938105e-05,0.004174198171157011,0.33328582261942613,0.012660071260568628,1.010834198925832,0.19081436699205745
2758,2028-05-04,713374193.6048932,96999236.20901142,151960.31786045112,151499.70021941318,356800634.8968255,306578638.5699488,9978729.39892928,17066618.96177341,-100167.03007873443,460.6176410379533,-100627.64771977239,252127.34793918557,460.6176410379533,600072585.4898735,9.950468008731126e+18,1.8103995308512304e+20,1265758274173517.2,6.2071616969053e+16,192149424.16187298,6.002298500300953e+20,9.950468008731126e+18,3.094209569995145e+22,1611.6538381685266,307663439.77033347,499812863.93220645,67260.37610501051,0.012503731523369355,1.2765408331799609e-05,0.00417180386554458,0.3336447090012704,0.012653033831131933,1.011940620084775,0.19097813863012392
2759,2028-05-05,713511506.5862443,97022683.56854194,208742.6754422198,188483.29962384162,356712120.319765,306485111.74215347,9973717.148194456,17066618.96177341,-88514.57706049591,20259.375818378165,-108773.95287887407,297257.2525027157,20259.375818378165,600072585.4898735,9.948526129116244e+18,1.810471503484594e+20,5.576467687766142e+16,7.312054647673469e+16,192193047.73192137,6.013707895440335e+20,9.948526129116244e+18,3.095204422608057e+22,1611.8151872304381,307687049.71337146,499880097.44529283,67233.51308637857,0.012482935284384496,1.2759802707544408e-05,0.004169407361310075,0.33400856980535554,0.01264599602317469,1.0130626919931383,0.19114415790817807
2760,2028-05-06,713619634.0398473,97046130.92807247,192656.1822662399,150096.48903038408,356652758.19310266,306420749.51605546,9968717.048758784,17066618.96177341,-59362.126662339986,42559.6932358558,-101921.81989819578,252018.30892857985,42559.6932358558,600072585.4898735,9.94908096378503e+18,1.8113303395955297e+20,1.1734500028189066e+17,5.4516235624612904e+16,192236657.49705195,6.025138977987873e+20,9.94908096378503e+18,3.0961993307044354e+22,1611.9764958633602,307710652.53527623,499947310.0323282,67212.58703535795,0.012461885219595688,1.2749783157096671e-05,0.004167011701632857,0.33438052334814,0.012638960671567109,1.014209363098047,0.19131374514166577
2761,2028-05-07,713718454.8056827,97069578.28760299,145612.18772004623,118724.650080134,356602668.22185427,306365666.96163166,9963724.46558337,17066618.96177341,-50089.97124838091,26887.53763991222,-76977.50888829313,195702.15896842713,26887.53763991222,600072585.4898735,9.947063734252915e+18,1.8118494276245268e+20,7.426200116413555e+16,3.2918727132623216e+16,192280253.4616334,6.036591789167808e+20,9.947063734252915e+18,3.0971940370778606e+22,1612.137722406494,307734242.1416369,500014495.6032703,67185.57094210386,0.012440396759915278,1.274100708634483e-05,0.004164621893602501,0.3347660025620327,0.012631931965775266,1.0153962296827335,0.19148920085352428
2762,2028-05-08,713860292.3793103,97093025.64713351,184809.92309464476,166348.0908911914,356509526.81808263,306267540.0467841,9958738.954507483,17066618.96177341,-93141.40377166543,18461.832203453378,-111603.2359751188,277951.3268663102,18461.832203453378,600072585.4898735,9.944813776755165e+18,1.811961727809283e+20,5.107913700689012e+16,6.146045412422886e+16,192323835.63003308,6.048066370282745e+20,9.944813776755165e+18,3.0981885184555363e+22,1612.29886314967,307757817.99154776,500081653.62158084,67158.01831054688,0.012418841849638292,1.2734992704584442e-05,0.004162236998955898,0.3351550047379922,0.012624906995401164,1.0165929438717245,0.1916660339029046
2763,2028-05-09,713977430.0252537,97116473.00666404,166193.4486492754,141160.46148281405,356441051.7312993,306194089.4059726,9953763.400479337,17066618.96177341,-68475.08678335865,25032.987166461357,-93508.07394982001,234668.53543263406,25032.987166461357,600072585.4898735,9.94420276845145e+18,1.8123460516360238e+20,6.9376078161974e+16,4.612253958903939e+16,192367404.00661668,6.059562762713795e+20,9.94420276845145e+18,3.0991829387323814e+22,1612.4599447010582,307781383.9796267,500148787.98624337,67134.36466252804,0.012398032757068727,1.2727807712131291e-05,0.0041598535871466835,0.3355252941056271,0.012617882669155332,1.0177326448795885,0.1918343692181681
2764,2028-05-10,714095593.0302821,97139920.36619456,143663.5013075457,128100.25480376848,356371515.81887513,306119582.10772055,9948792.01465142,17066618.96177341,-69535.91242416252,15563.246503777224,-85099.15892793974,213199.41373170822,15563.246503777224,600072585.4898735,9.940359325170346e+18,1.81254900433829e+20,4.320563846427138e+16,3.4585656794767624e+16,192410958.5957488,6.07108100792073e+20,9.940359325170346e+18,3.1001769746648984e+22,1612.620914763177,307804932.45680165,500215891.05255044,67103.06630706787,0.012376835455601086,1.2720449469133845e-05,0.004157472497530709,0.33590755184914917,0.012610860111364112,1.0189082788247878,0.19200793717124154
2765,2028-05-11,714217246.6400709,97163367.72572508,146333.28508639432,135817.11738114516,356298453.4552998,306041551.29438436,9943823.564890584,17066618.96177341,-73062.36357532964,10516.167705249152,-83578.5312805788,219395.64866172394,10516.167705249152,600072585.4898735,9.935826762258434e+18,1.812623646067152e+20,2.9244208364404156e+16,3.2785613037055236e+16,192454499.4017926,6.082621147442136e+20,9.935826762258434e+18,3.1011705573411243e+22,1612.7817622689824,307828461.8067408,500282961.2085334,67070.15598297119,0.01235570361433287,1.2713687239355727e-05,0.004155093404026548,0.3362895010856811,0.012603840395263737,1.020082772189762,0.1921812610553988
2766,2028-05-12,714313782.7764082,97186815.08525561,84410.14097013252,79617.97660042929,356250474.6438161,305988612.6790555,9938863.761045396,17066618.96177341,-47978.81148370546,4792.16436970322,-52770.97585340868,132388.95245383796,4792.16436970322,600072585.4898735,9.934510896143337e+18,1.812660594550761e+20,1.3349128831337614e+16,1.5688437255260246e+16,192498026.42910966,6.09418322289554e+20,9.934510896143337e+18,3.1021640084307384e+22,1612.9425393658255,307851979.6599627,500350006.08907235,67044.88053894043,0.012334701090974147,1.2708637023152861e-05,0.004152712484889832,0.3366690813390328,0.012596823584383132,1.0212508184410558,0.19235355857596947
2767,2028-05-13,714406814.3353777,97210262.44478613,100961.2318019504,86877.07290162449,356205966.7625499,305939154.2703562,9933913.233612271,17066618.96177341,-44507.8812662484,14084.15890032591,-58592.040166574305,145469.11306819879,14084.15890032591,600072585.4898735,9.933571811674962e+18,1.812886325315618e+20,3.930128526467579e+16,2.5238611065920124e+16,192541539.68206048,6.105767275977591e+20,9.933571811674962e+18,3.103157365611906e+22,1613.103252198116,307875486.9168125,500417026.59887296,67020.50980061293,0.012313287254844414,1.2702435612658329e-05,0.004150327348498673,0.33706087274669977,0.012589809365654984,1.022457212691256,0.19253143440186937
2768,2028-05-14,714502544.9016794,97233709.80431665,143119.18287832386,128521.42180987475,356158726.1516011,305886971.97664404,9928971.550848924,17066618.96177341,-47240.61094879995,14597.761068449121,-61838.37201724907,190359.79382712382,14597.761068449121,600072585.4898735,9.932413205239724e+18,1.8131066625682034e+20,4.080551173601434e+16,2.783377840501141e+16,192585039.16500396,6.117373348464196e+20,9.932413205239724e+18,3.10415060693243e+22,1613.2638972597374,307898983.0659891,500484022.23099303,66995.63212007284,0.012291850530275416,1.2696177444871574e-05,0.0041479406946206415,0.33745453415692495,0.012582799207556334,1.0236700467976159,0.19271017954982228
2769,2028-05-15,714574306.3723598,97257157.16384718,84292.27179653649,65287.67500928547,356135421.5498772,305858736.24814075,9924040.42406947,17066618.96177341,-23304.601723842843,19004.59678725102,-42309.19851109386,107596.87352037933,19004.59678725102,600072585.4898735,9.93224195901423e+18,1.813564061092562e+20,5.321661234954159e+16,1.553928060029958e+16,192628524.88229775,6.12900148221067e+20,9.93224195901423e+18,3.1051438311283314e+22,1613.4244905598234,307922470.45040303,500550995.3327008,66973.10170775652,0.012270472406440263,1.2688706739069632e-05,0.0041455527438671895,0.33784785186358113,0.012575793878736505,1.0248826175702894,0.1928888055876683
2770,2028-05-16,714658099.2284465,97280604.5233777,181654.25745117874,131533.54709726822,356100053.443608,305818450.2382691,9919122.520467022,17066618.96177341,-35368.10626925532,50120.71035391051,-85488.81662316583,217022.36372043405,50120.71035391051,600072585.4898735,9.933604091027032e+18,1.8147458681391648e+20,1.4059799692654226e+17,3.459230955847709e+16,192671996.83829802,6.140651719151885e+20,9.933604091027032e+18,3.106137191537434e+22,1613.585056912463,307945952.70014817,500617949.5384462,66954.205745399,0.01224864174614402,1.2676865849035423e-05,0.004143163439726569,0.33825492863573,0.012568794598095031,1.0261378247961084,0.1930736279935057
2771,2028-05-17,714730292.8678094,97304051.88290823,177473.71012750536,121688.95019550146,356076252.884242,305789746.05258703,9914218.894150965,17066618.96177341,-23800.55936596045,55784.7599320039,-79585.31929796435,201274.2694934658,55784.7599320039,600072585.4898735,9.935599827437324e+18,1.816070714965282e+20,1.5676322024814467e+17,3.735508689666842e+16,192715455.0373596,6.152324101302425e+20,9.935599827437324e+18,3.1071307515201776e+22,1613.745606564245,307969431.3142983,500684886.35165787,66936.81321167946,0.012227037395323145,1.266432727640212e-05,0.0041407765656766805,0.33865738950471613,0.01256180648846589,1.0273794118983224,0.19325636044837968
2772,2028-05-18,714816456.8248843,97327499.24243875,169271.02331457837,125550.66892993935,356038449.5611495,305747050.7346076,9909326.89926402,17066618.96177341,-37803.32309253523,43720.35438463902,-81523.67747717425,207074.3464071136,43720.35438463902,600072585.4898735,9.936144610439055e+18,1.8170554082337053e+20,1.2307919478481026e+17,3.7629414831657416e+16,192758899.483836,6.164018670756739e+20,9.936144610439055e+18,3.1081243659812217e+22,1613.9061160802405,307992902.8664478,500751802.3502838,66915.99862593412,0.01220531171526509,1.2653528312906705e-05,0.00413839311262993,0.33906492592516696,0.01255483026657348,1.028636593596479,0.1934413025631907
2773,2028-05-19,714911616.0566884,97350946.60196927,188918.08423350754,142909.458277912,355991618.74958783,305695339.99793637,9904446.974154484,17066618.96177341,-46830.811561627816,46008.625955595555,-92839.43751722337,235748.89579513535,46008.625955595555,600072585.4898735,9.936969841153133e+18,1.8180144655563578e+20,1.2974901409477472e+17,5.212039991290205e+16,192802330.1820792,6.175735469689293e+20,9.936969841153133e+18,3.109118062965337e+22,1614.0665900105391,308016368.0228679,500818698.2049471,66895.85466331244,0.01218386406659487,1.264304606856779e-05,0.004136011105227103,0.3394662877573478,0.012547863462615189,1.0298755299657614,0.1936234765574263
2774,2028-05-20,714974025.35928,97374393.9614998,141292.20176193924,94151.96411133459,355977506.6001361,305676362.5648475,9899581.69051735,17066618.96177341,-14112.14945173639,47140.23765060466,-61252.38710234105,155404.35121367563,47140.23765060466,600072585.4898735,9.939282505149434e+18,1.8192137439600037e+20,1.3317287131801533e+17,2.0388320406118544e+16,192845747.13644,6.187474540354714e+20,9.939282505149434e+18,3.110111991215852e+22,1614.2270523826169,308039830.29754025,500885577.4339802,66879.22903311253,0.012162583987636873,1.2631571300847744e-05,0.004133631761785528,0.3398646016329521,0.012540904910086331,1.0311053081182433,0.19380422147010035
2775,2028-05-21,715034667.3895519,97397841.32103032,158575.41415548552,104656.20745841709,355965128.3486881,305659127.02422917,9894724.401346946,17066618.96177341,-12378.251447978968,53919.20669706844,-66297.4581450474,170953.6656034645,53919.20669706844,600072585.4898735,9.937882946877827e+18,1.8206079207104964e+20,1.5259781248741792e+17,2.0259387197242696e+16,192889150.35126773,6.199235925087951e+20,9.937882946877827e+18,3.11110577951054e+22,1614.3874432884386,308063280.9318965,500952431.28316426,66853.84918403625,0.01214073652120105,1.2617108498356829e-05,0.004131256718984095,0.3402805679679968,0.012533955501290845,1.0323883958278088,0.19399271400998885
2776,2028-05-22,715091295.2194948,97421288.68056084,139917.3767929001,90231.78026713082,355956733.2331369,305645889.3659704,9889881.858639387,17066618.96177341,-8395.115551259252,49685.59652576928,-58080.71207702853,148312.49234415934,49685.59652576928,600072585.4898735,9.94032000084572e+18,1.8219099931743817e+20,1.4086902394166557e+17,1.6830527665680078e+16,192932539.8309103,6.211019666304426e+20,9.94032000084572e+18,3.112099811510624e+22,1614.5478246705281,308086728.9834687,501019268.814379,66837.53121471405,0.012118946021734302,1.2605013937594663e-05,0.004128888325612297,0.34069698125624837,0.01252701584055163,1.0336720551511238,0.19418120123518157
2777,2028-05-23,715148868.5211763,97444736.04009137,151938.26660716458,98122.79765022674,355947360.13020545,305631683.785467,9885049.38106748,17066618.96177341,-9373.102931435598,53815.46895693783,-63188.57188837343,161311.36953860018,53815.46895693783,600072585.4898735,9.940154329403599e+18,1.8233229949349757e+20,1.5285373979103552e+17,1.7949136411240986e+16,192975915.5797143,6.222825806500185e+20,9.940154329403599e+18,3.1130938269435647e+22,1614.708154548404,308110168.31537354,501086083.89508784,66815.08070886135,0.01209708991117569,1.2591014858972654e-05,0.004126521219489293,0.341116851225275,0.012520084112143618,1.034966608008522,0.1943711976742164
2778,2028-05-24,715206976.7516044,97468183.39962189,115428.37706056534,75740.82018595874,355937420.67236525,305616924.95995784,9880230.01339848,17066618.96177341,-9939.457840193689,39687.55687460659,-49627.01471480028,125367.83490075901,39687.55687460659,600072585.4898735,9.941738493054142e+18,1.824363943854645e+20,1.1292868573509974e+17,1.3717615899435166e+16,193019277.60202488,6.234654388252048e+20,9.941738493054142e+18,3.11408800079287e+22,1614.8684611653414,308133603.0575122,501152880.6595371,66796.76444923878,0.012075355892083675,1.2580381003669025e-05,0.0041241559509255015,0.34153494006989915,0.012513161833597023,1.0362561522348475,0.1945603689126123
2779,2028-05-25,715280337.991554,97491630.75915241,145540.8002891678,103320.15046258997,355912196.58389205,305586893.7375414,9875422.87945519,17066618.96177341,-25224.088473212265,42220.64982657782,-67444.73829979009,170764.88876238005,42220.64982657782,600072585.4898735,9.942865524727818e+18,1.8252985543606157e+20,1.2035249084333128e+17,4.104175421267701e+16,193062625.90218592,6.246505454217776e+20,9.942865524727818e+18,3.115082287345343e+22,1615.0287371600157,308157032.1344149,501219658.0366008,66777.37706375122,0.012053680581123936,1.2570289936023647e-05,0.004121789132208579,0.3419527425227528,0.01250624574674103,1.0375458070728878,0.19474946653665914
