days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2761,2028-05-07,915104051.6707691,97061406.41193731,53350.609052156804,42723.406399921325,108457560.15696922,50999827.217251584,6412323.261415401,17066618.96177341,-17073.37505987692,10627.20265223548,-27700.5777121124,70423.98411203372,10627.20265223548,600072585.4898735,0.0,1.8991903652447633e+19,2.122602225913037e+16,1.067042484445454e+16,192280253.4616334,6.036591789167808e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446026080.848311,43595.96458142996,0.017202841788100852,7.887286942536043e-05,0.026707846759081114,1.552525279721798,0.026707846759081114,1.552525279721798,1.5525252797217979
2762,2028-05-08,915157865.3060112,97084853.77146783,63994.274885689905,56697.35267016406,108426818.72241543,50966148.39087854,6409385.86959615,17066618.96177341,-30741.43455378479,7296.922215525848,-38038.35676931064,94735.7094394747,7296.922215525848,600072585.4898735,0.0,1.8997519156758536e+19,1.4599753333997568e+16,1.3856668485443302e+16,192323835.63003308,6.048066370282745e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446069663.01671064,43582.16839963198,0.017172916040524986,7.882460290551848e-05,0.026699065323513016,1.554719376750462,0.026699065323513016,1.554719376750462,1.554719376750462
2763,2028-05-09,915207902.6204832,97108301.13099836,65565.23486017267,55671.7882177603,108399833.84183434,50936232.09345964,6406454.452758342,17066618.96177341,-26984.88058109871,9893.44664241237,-36878.32722351108,92550.11544127138,9893.44664241237,600072585.4898735,0.0,1.90069856994366e+19,1.9829497673547776e+16,1.5446306412429994e+16,192367404.00661668,6.059562762713795e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446113231.3932943,43568.37658363581,0.01714295761735439,7.876041178778798e-05,0.026690311574858062,1.556925716705883,0.026690311574858062,1.556925716705883,1.5569257167058828
2764,2028-05-10,915260598.4521329,97131748.49052888,60061.913501423696,53911.03459577522,108370170.71156363,50903643.491411604,6403528.980981004,17066618.96177341,-29663.13027070617,6150.878905648476,-35814.009176354644,89725.04377212987,6150.878905648476,600072585.4898735,0.0,1.900752717107527e+19,1.2349301518761984e+16,1.7825184976847622e+16,192410958.5957488,6.07108100792073e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446156785.9824264,43554.589132130146,0.01711372822262411,7.873324466862086e-05,0.02668160586842106,1.5590761709741512,0.02668160586842106,1.5590761709741512,1.5590761709741514
2765,2028-05-11,915315525.0847496,97155195.8500594,62771.212974391536,58614.75585667678,108338257.08193283,50868810.30530816,6400609.424508362,17066618.96177341,-31913.629630797284,4156.457117714762,-36070.08674851205,94684.84260518882,4156.457117714762,600072585.4898735,0.0,1.8995450458689667e+19,8358759634305024.0,3.0761633907581484e+16,192454499.4017926,6.082621147442136e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446200326.78847015,43540.80604374409,0.017085642529588614,7.875836939210337e-05,0.026672895882354084,1.5611292250884001,0.026672895882354084,1.5611292250884001,1.5611292250884001
2766,2028-05-12,915365966.3357413,97178643.20958993,46163.8683501971,44269.7138417263,108310809.16948695,50838448.72210285,6397695.753748924,17066618.96177341,-27447.912445871443,1894.154508470804,-29342.06695434225,73611.78079606855,1894.154508470804,600072585.4898735,0.0,1.8987532683240604e+19,3815530167140352.0,1.9066902968108196e+16,192498026.42910966,6.09418322289554e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446243853.81578726,43527.027317106724,0.01705730278327281,7.876627761502953e-05,0.026664048865731926,1.5632042887741866,0.026664048865731926,1.5632042887741866,1.5632042887741866
2767,2028-05-13,915416295.4622935,97202090.56912045,54382.85444241187,48815.73662729474,108283453.75082958,50808185.488971114,6394787.939274565,17066618.96177341,-27355.418657378177,5567.117815117132,-32922.53647249531,81738.27309979005,5567.117815117132,600072585.4898735,0.0,1.898721007950622e+19,1.1233335255760896e+16,1.7434971880555844e+16,192541539.68206048,6.105767275977591e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446287367.0687381,43513.25295084715,0.017028309690406345,7.874268945628022e-05,0.026655036885465257,1.5653366288306676,0.026655036885465257,1.5653366288306676,1.5653366288306678
2768,2028-05-14,915464290.2963413,97225537.92865098,69806.75331590595,64036.27724761946,108258413.02764973,50780242.77833618,6391885.951819491,17066618.96177341,-25040.723179851153,5770.476068286491,-30811.199248137644,94847.4764957571,5770.476068286491,600072585.4898735,0.0,1.8983141109639684e+19,1.1663282524389376e+16,2.332692348631936e+16,192585039.16500396,6.117373348464196e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446330866.5516815,43499.48294341564,0.016999678053799837,7.8734643779267e-05,0.026645942048551162,1.5674380399571834,0.026645942048551162,1.5674380399571834,1.5674380399571834
2769,2028-05-15,915504880.9457986,97248985.2881815,46350.50544832167,38837.95559189508,108240756.92549536,50759690.4866421,6388989.762279776,17066618.96177341,-17656.102154367698,7512.549856426593,-25168.65201079429,64006.60760268937,7512.549856426593,600072585.4898735,0.0,1.898893882072435e+19,1.5210699692703744e+16,1.9563430276725344e+16,192628524.88229775,6.12900148221067e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446374352.2689754,43485.71729385853,0.01697024152460212,7.86856960817148e-05,0.026636749927049102,1.5696152519946898,0.026636749927049102,1.5696152519946898,1.5696152519946898
2770,2028-05-16,915547450.7725502,97272432.64771202,80535.24903300423,60723.48298544534,108221102.11578165,50737145.25636033,6386099.341711711,17066618.96177341,-19654.809713709237,19811.766047558896,-39466.575761268134,100190.05874671348,19811.766047558896,600072585.4898735,0.0,1.9013732383504515e+19,4.01865848693719e+16,2.37531000098543e+16,192671996.83829802,6.140651719151885e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446417824.2249756,43471.956000208855,0.01693916266373168,7.855822330855145e-05,0.02662748742591855,1.571948268902953,0.02662748742591855,1.571948268902953,1.5719482689029531
2771,2028-05-17,915577031.6764619,97295880.00724255,65982.86825866738,43934.69345209111,108214416.73178092,50727575.19197964,6383214.661331759,17066618.96177341,-6685.384000738613,22048.17480657628,-28733.558807314894,72668.252259406,22048.17480657628,600072585.4898735,0.0,1.9048182838894494e+19,4.480702849692467e+16,1.5934678363062564e+16,192715455.0373596,6.152324101302425e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446461282.4240372,43458.19906163216,0.016907381347501887,7.83913280511542e-05,0.026618266983385964,1.574357757496189,0.026618266983385964,1.574357757496189,1.574357757496189
2772,2028-05-18,915615451.8209965,97319327.36677307,67827.9262112643,50549.05367469253,108198872.64300892,50709152.13439084,6380335.692514949,17066618.96177341,-15544.088771994408,17278.872536571784,-32822.96130856619,83372.01498325872,17278.872536571784,600072585.4898735,0.0,1.907158030447996e+19,3.517925301210317e+16,1.8014796648695536e+16,192758899.483836,6.164018670756739e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446504726.87051356,43444.446476340294,0.016876354351423248,7.827037878549496e-05,0.026609131193588702,1.5767108606216633,0.026609131193588702,1.5767108606216633,1.576710860621663
2773,2028-05-19,915655839.2912946,97342774.72630359,73155.54903460354,54973.50697885533,108181341.79714411,50688748.00280562,6377462.406794533,17066618.96177341,-17530.845864805262,18182.042055748207,-35712.88792055347,90686.3948994088,18182.042055748207,600072585.4898735,0.0,1.9094180825739084e+19,3.708566182035456e+16,2.2307863718687908e+16,192802330.1820792,6.175735469689293e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446548157.5687568,43430.69824326038,0.016845599548896185,7.81529955328797e-05,0.02660001745131369,1.579048425917062,0.02660001745131369,1.579048425917062,1.5790484259170618
2774,2028-05-20,915692606.957132,97366222.08583412,68673.28908206217,50045.59577749238,108167411.35707076,50671949.931798436,6374594.775860706,17066618.96177341,-13930.440073353177,18627.69330456979,-32558.133377922968,82603.72915541535,18627.69330456979,600072585.4898735,0.0,1.9118687947065393e+19,3.806428976591667e+16,2.0868799394940452e+16,192845747.13644,6.187474540354714e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446591574.5231176,43416.9543607831,0.016814780264663362,7.802811556432594e-05,0.026590965590336794,1.5814042866928393,0.026590965590336794,1.5814042866928393,1.5814042866928393
2775,2028-05-21,915743055.7434784,97389669.44536464,98558.24021822072,77251.80732718467,108139780.43032224,50641457.00074927,6371732.771560045,17066618.96177341,-27630.92674850802,21306.432891036056,-48937.359639544076,126189.16696672875,21306.432891036056,600072585.4898735,0.0,1.9135653369820766e+19,4.361644601245696e+16,4.0965688097008344e+16,192889150.35126773,6.199235925087951e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446634977.7379453,43403.21482771635,0.016784573861938767,7.793426631370887e-05,0.026581981972143273,1.583715034459196,0.026581981972143273,1.583715034459196,1.5837150344591961
2776,2028-05-22,915790049.996622,97413116.80489516,87725.5975124732,68091.77186646206,108115584.7029562,50614404.867717594,6368876.365894416,17066618.96177341,-24195.72736604815,19633.825646011137,-43829.55301205929,111921.32487852135,19633.825646011137,600072585.4898735,0.0,1.915170257052314e+19,4.026405147901952e+16,3.822521281149549e+16,192932539.8309103,6.211019666304426e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446678367.2175879,43389.47964257002,0.016754725060675865,7.784431503948762e-05,0.026573027876730836,1.5860020251301523,0.026573027876730836,1.5860020251301523,1.5860020251301523
2777,2028-05-23,915832738.332967,97436564.16442569,85204.07049863304,63938.453845849544,108095675.5907588,50591644.92064602,6366025.53102025,17066618.96177341,-19909.1121974041,21265.616652783494,-41174.728850187596,105113.18269603714,21265.616652783494,600072585.4898735,0.0,1.9173951636050313e+19,4.368959672962253e+16,3.3309118140689136e+16,192975915.5797143,6.222825806500185e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446721742.9663919,43375.7488040328,0.01672437099718997,7.77293803965004e-05,0.026564033292364564,1.5883427422668306,0.026564033292364564,1.5883427422668306,1.5883427422668306
2778,2028-05-24,915883338.2406944,97460011.52395621,82109.1002936879,66425.58272575832,108067835.63758431,50560959.67569878,6363180.239247498,17066618.96177341,-27839.95317448939,15683.51756792958,-43523.47074241897,109949.05346817728,15683.51756792958,600072585.4898735,0.0,1.9183566440995127e+19,3.227797203861504e+16,3.519265101902724e+16,193019277.60202488,6.234654388252048e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446765104.9887025,43362.02231055498,0.016695025315695576,7.766583686514761e-05,0.026554995398453452,1.5905932992798864,0.026554995398453452,1.5905932992798864,1.5905932992798864
2779,2028-05-25,915931799.3698865,97483458.88348673,81647.5447457329,64962.26222333644,108042115.22523114,50532399.48713724,6360340.463039143,17066618.96177341,-25720.412353180243,16685.282522396465,-42405.69487557671,107367.95709891315,16685.282522396465,600072585.4898735,0.0,1.919387355885501e+19,3.4399889708548096e+16,3.677042253816083e+16,193062625.90218592,6.246505454217776e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446808453.28886354,43348.30016106367,0.016665807562843568,7.759956569811491e-05,0.026545845497893447,1.5928328344002622,0.026545845497893447,1.5928328344002622,1.5928328344002622
2780,2028-05-26,915981133.944747,97506906.24301726,104364.12594870725,83007.59324403839,108015502.16122326,50502952.13510016,6357506.175009944,17066618.96177341,-26613.06400787961,21356.532704668865,-47969.596712548475,130977.18995658687,21356.532704668865,600072585.4898735,0.0,1.9206381592212914e+19,4.410831440497869e+16,4.840919951281615e+16,193105960.4845399,6.258379047136205e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446851787.8712175,43334.58235394955,0.016636429799666747,7.75244886612034e-05,0.026536674284250928,1.5950942963004298,0.026536674284250928,1.5950942963004298,1.59509429630043
2781,2028-05-27,916023525.7946882,97530353.60254778,106744.76316087441,77121.38369078182,107995812.64772356,50480433.794516325,6354677.347925814,17066618.96177341,-19689.513499706158,29623.379470092597,-49312.892969798755,126434.27666058058,29623.379470092597,600072585.4898735,0.0,1.9239744361854173e+19,6.129626888169062e+16,4.833671120329291e+16,193149281.35342783,6.270275209827418e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446895108.7401054,43320.868887901306,0.01660544086513558,7.736556644764437e-05,0.026527561989351228,1.5975222943371479,0.026527561989351228,1.5975222943371479,1.597522294337148
2782,2028-05-28,916067852.513996,97553800.9620783,116240.18397559856,83756.65527920684,107974169.12186958,50455966.875439525,6351853.954702987,17066618.96177341,-21643.52585397767,32483.528696391717,-54127.05455036939,137883.70982957623,32483.528696391717,600072585.4898735,0.0,1.9276929946391634e+19,6.734157145387827e+16,4.716152911529136e+16,193192588.5131894,6.28219398519289e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446938415.899867,43307.15976160765,0.01657409417660925,7.719189118849045e-05,0.026518687495936857,1.600008254650939,0.026518687495936857,1.600008254650939,1.6000082546509393
2783,2028-05-29,916114153.281316,97577248.32160883,138042.6653913297,103625.90723866451,107950532.43628871,50429512.20356272,6349035.968407043,17066618.96177341,-23636.685580858597,34416.7581526652,-58053.443733523796,161679.35097218832,34416.7581526652,600072585.4898735,0.0,1.9319864645895856e+19,7.148610929242931e+16,4.418068943953811e+16,193235881.96816298,6.294135416215642e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,446981709.3548406,43293.45497357845,0.016542385888744182,7.699597348136425e-05,0.02651007598638467,1.602554562847112,0.02651007598638467,1.602554562847112,1.602554562847112
2784,2028-05-30,916166542.4200393,97600695.68113935,101520.72742294263,79469.46611818981,107920788.29871222,50396955.45983145,6346223.362252259,17066618.96177341,-29744.137576492452,22051.261304752814,-51795.398881245266,131264.86499943509,22051.261304752814,600072585.4898735,0.0,1.933884440289929e+19,4.588446603542528e+16,4.8025142061012776e+16,193279161.72268555,6.306099545960403e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,447024989.10936314,43279.75452256203,0.016512681405745088,7.689606529972143e-05,0.02650179741391318,1.6049360344766708,0.02650179741391318,1.6049360344766708,1.6049360344766708
2785,2028-05-31,916243611.2388065,97624143.04066987,123951.90268157644,107549.69272934622,107866345.43147315,50339705.33994076,6343416.109600647,17066618.96177341,-54442.86723907668,16402.20995223021,-70845.07719130689,178394.7699206531,16402.20995223021,600072585.4898735,0.0,1.9335685555933962e+19,3.4187406862188544e+16,5.730020266840386e+16,193322427.78109264,6.318086417573758e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,447068255.16777027,43266.05840712786,0.016484890032386564,7.688428955793044e-05,0.026493726944232937,1.6071521794918133,0.026493726944232937,1.6071521794918133,1.6071521794918135
2786,2028-06-01,916331368.1186963,97647590.4002004,118392.36485556581,110935.61701955552,107801195.48431823,50271753.46714628,6340614.183961094,17066618.96177341,-65149.94715492365,7456.747836010298,-72606.69499093395,183542.31201048946,7456.747836010298,600072585.4898735,0.0,1.930744410421578e+19,1.5566156210372608e+16,6.6504194203927656e+16,193365680.14771846,6.330096074284308e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,447111507.53439605,43252.36662578583,0.016459548603960143,7.697238396947203e-05,0.026485774535270006,1.609143432335536,0.026485774535270006,1.609143432335536,1.6091434323355358
2787,2028-06-02,916417077.3563113,97671037.75973092,121769.18894377926,115765.91547012012,107738074.1913223,50205835.54917807,6337817.558988808,17066618.96177341,-63121.292995923395,6003.273473659131,-69124.56646958253,184890.48193970264,6003.273473659131,600072585.4898735,0.0,1.927456806482251e+19,1.2550857491480576e+16,6.940766048947871e+16,193408918.8268959,6.342128559402824e+20,0.0,1.5226688445026771e+22,1263.141430001496,253745827.3866776,447154746.21357346,43238.67917740345,0.016434805832708847,7.707927352338066e-05,0.026477817467502638,1.6110818549986157,0.026477817467502638,1.6110818549986157,1.6110818549986154
