days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
1851,2025-11-09,600117721.7984226,59002769.40615005,51354.29871721908,0.0,298669857.57753617,315403727.5178595,16733869.940323098,17066618.96177341,51354.29871721908,51354.29871721908,0.0,0.0,51354.29871721908,536824134.3876,1.402577951446824e+19,1.4259499458328058e+20,4.018855193042816e+16,0.0,146311597.13599265,1.0722070754554516e+20,1.402577951446824e+19,1.9855624309075394e+22,1391.646086790694,274321868.23706615,420633465.3730588,112372.37626737356,0.04390604247324934,2.7077285984834452e-05,0.008201035762712874,0.1867860390220668,0.01694070160289786,0.38583986733077413,0.08499631379657235
1852,2025-11-10,600356585.5145459,59026216.76568057,45859.5751853672,0.0,298715717.1527215,315440858.4841792,16725141.331457395,17066618.96177341,45859.5751853672,45859.5751853672,0.0,0.0,45859.5751853672,537011259.9825772,1.4026805908572768e+19,1.426308785664549e+20,3.5883983174327084e+16,0.0,146369726.3375625,1.074245167062275e+20,1.4026805908572768e+19,1.9869651114983965e+22,1391.9915006098072,274376055.48249257,420745781.82005507,112316.44699627161,0.04391159692004818,2.705700036347432e-05,0.00819284523613914,0.18657588907677902,0.016918125746500215,0.3852769412441048,0.08488611603833163
1853,2025-11-11,600561211.9584402,59049664.12521108,80035.13636653646,0.0,298795752.2890881,315512173.84762305,16716421.558534713,17066618.96177341,80035.13636653646,80035.13636653646,0.0,0.0,80035.13636653646,537198385.5775543,1.4028609382520228e+19,1.426935073220598e+20,6.262875560489384e+16,0.0,146427837.14382797,1.0762871327504145e+20,1.4028609382520228e+19,1.9883679724366484e+22,1392.336732369791,274430208.24811876,420858045.39194673,112263.57189166546,0.043909324386871736,2.703239292975494e-05,0.008184665940460911,0.1863992683728928,0.016895567561608895,0.3847831365553971,0.08478942174885029
1854,2025-11-12,600832475.348638,59073111.4847416,13335.091978817845,0.0,298809087.38106686,315516793.6451572,16707706.26409011,17066618.96177341,13335.091978817845,13335.091978817845,0.0,0.0,13335.091978817845,537385511.1725315,1.4028910373828332e+19,1.4270393955970572e+20,1.0432237645924998e+16,0.0,146485929.56061044,1.0783329798838695e+20,1.4028910373828332e+19,1.989770863474031e+22,1392.6817453416795,274484320.7836215,420970250.34423196,112204.95228523016,0.04392061291705458,2.701630253523172e-05,0.008176502194019773,0.186165484745428,0.016873030930316887,0.3841711171513503,0.0846695433686433
1855,2025-11-13,601113466.1282878,59096558.844272114,3544.431922480881,0.0,298812631.81298935,315511626.64403266,16698994.83104305,17066618.96177341,3544.431922480881,3544.431922480881,0.0,0.0,3544.431922480881,537572636.7675086,1.4028990363299252e+19,1.4270671125606348e+20,2771696357749735.0,0.0,146544003.5937293,1.0803827158406377e+20,1.4028990363299252e+19,1.991173762510361e+22,1393.0265343773733,274538392.29358137,421082395.8873106,112145.54307866096,0.04393906756023769,2.7001473759744716e-05,0.008168340531102962,0.18590154467672038,0.016850508019808422,0.38349716904455106,0.08453748879702405
1856,2025-11-14,601395252.8610849,59120006.20380263,2685.2267669222038,0.0,298815317.0397563,315505604.26912814,16690287.229371622,17066618.96177341,2685.2267669222038,2685.2267669222038,0.0,0.0,2685.2267669222038,537759762.3624858,1.402905083643878e+19,1.4270881014099796e+20,2098884934479973.0,0.0,146602059.24900216,1.0824363480127408e+20,1.402905083643878e+19,1.9925766675940046e+22,1393.3710992894655,274592422.7607543,421194482.00975645,112086.12244582176,0.04395843128630442,2.6986770039754158e-05,0.008160174312037779,0.1856338834952953,0.016827997596862983,0.38281615390824636,0.08440400048247931
1857,2025-11-15,601677764.23853,59143453.563333146,1897.350416593259,0.0,298817214.3901729,315498797.8250262,16681583.434853118,17066618.96177341,1897.350416593259,1897.350416593259,0.0,0.0,1897.350416593259,537946887.9574629,1.4029093717392263e+19,1.4271029252768676e+20,1482386688799314.8,0.0,146660096.53224477,1.0844938838062519e+20,1.4029093717392263e+19,1.9939795769657437e+22,1393.7154399384444,274646412.17540824,421306508.70765305,112026.69789659977,0.04397804189631787,2.6972182326732822e-05,0.00815200706614679,0.18536539406110597,0.016805499582039293,0.38213387539308247,0.08427021507622068
1858,2025-11-16,601960534.320463,59166900.92286366,1575.4441934752922,0.0,298818789.8343664,315491673.287151,16672883.452784387,17066618.96177341,1575.4441934752922,1575.4441934752922,0.0,0.0,1575.4441934752922,538134013.55244,1.4029129176642259e+19,1.427115228590228e+20,1230331336039976.8,0.0,146718115.44927114,1.0865553306413215e+20,1.4029129176642259e+19,1.995382489883408e+22,1394.0595564347427,274700360.5669929,421418476.016264,111967.30861097574,0.04399778231726427,2.695765101913077e-05,0.008143840430442454,0.18509661172733463,0.016783013820339095,0.38145135814614944,0.08413633329125969
1859,2025-11-17,602176364.1932425,59190348.28239418,68453.92675677972,0.0,298887243.7611232,315551435.3850043,16664191.623880895,17066618.96177341,68453.92675677972,68453.92675677972,0.0,0.0,68453.92675677972,538321139.1474172,1.4030662170729286e+19,1.4276497696305578e+20,5.3454104032983784e+16,0.0,146776116.0058933,1.088620695952205e+20,1.4030662170729286e+19,1.9967855561004806e+22,1394.4034857671938,274754273.74555707,421530389.75145036,111913.73518633842,0.04400146735550653,2.6934663827132505e-05,0.00813567318652167,0.18489549725217372,0.016760540488117273,0.3809086718109138,0.08402984516525502
1860,2025-11-18,602306448.3330764,59213795.641924694,154139.82966287926,0.0,299041383.59078604,315696897.0473977,16655513.456611427,17066618.96177341,154139.82966287926,154139.82966287926,0.0,0.0,154139.82966287926,538508264.7423943,1.4034111338705619e+19,1.4288540071474163e+20,1.2042375168585192e+17,0.0,146834098.2079215,1.0906899871872883e+20,1.4034111338705619e+19,1.998188967234351e+22,1394.7472750802024,274808159.1103094,421642257.3182309,111867.56678056717,0.043979731117502176,2.690086116018775e-05,0.008127516033638182,0.18480140344477358,0.016738087384311772,0.3805863964832355,0.08396659213130708
1861,2025-11-19,602496880.2435578,59237243.00145521,93731.02291355186,0.0,299135114.6136996,315781959.6428988,16646845.029198967,17066618.96177341,93731.02291355186,93731.02291355186,0.0,0.0,93731.02291355186,538695390.3373715,1.4036214704449554e+19,1.4295865162008145e+20,7.32509053398186e+16,0.0,146892062.0611642,1.0927632118091167e+20,1.4036214704449554e+19,1.999592588704796e+22,1395.0908915659054,274862011.5276028,421754073.588767,111816.2705360651,0.043966329280629074,2.6874748449047487e-05,0.008119381161716977,0.18467270965225333,0.01671566416222358,0.38019239804011246,0.08388924694227562
1862,2025-11-20,602713495.4975517,59260690.360985726,67486.1462216808,0.0,299202600.7599213,315840785.3938896,16638184.633968107,17066618.96177341,67486.1462216808,67486.1462216808,0.0,0.0,67486.1462216808,538882515.9323486,1.4037730930984258e+19,1.4301139541786049e+20,5.274379777904477e+16,0.0,146950007.5714279,1.0948403772944196e+20,1.4037730930984258e+19,2.000996361797894e+22,1395.4343210566035,274915828.78687716,421865836.3583051,111762.76953810453,0.04396358292885028,2.6851982734606353e-05,0.008111262270525216,0.18449957283173005,0.016693263444160413,0.37970661925294924,0.0837938617057985
1863,2025-11-21,602905352.7630763,59284137.72051624,92183.1918833613,0.0,299294783.9518047,315924317.81534624,16629533.863541344,17066618.96177341,92183.1918833613,92183.1918833613,0.0,0.0,92183.1918833613,539069641.5273257,1.403980406015843e+19,1.4308345230638449e+20,7.2056888523992024e+16,0.0,147007934.7445174,1.0969214911341393e+20,1.403980406015843e+19,2.00240034220391e+22,1395.777577383035,274969613.06532216,421977547.80983955,111711.45153445005,0.04395680163160005,2.6826136674519874e-05,0.008103154047343271,0.1843435770249036,0.016670881990556632,0.3792560280039147,0.08370536320871413
1864,2025-11-22,603131016.8055357,59307585.08004676,58314.81359005175,0.0,299353098.76539475,315973989.2937773,16620890.52838233,17066618.96177341,58314.81359005175,58314.81359005175,0.0,0.0,58314.81359005175,539256767.1223029,1.4041121000210598e+19,1.4312903573864566e+20,4.55834322611772e+16,0.0,147065843.58623558,1.0990065608334557e+20,1.4041121000210598e+19,2.0038044543039308e+22,1396.1206422679375,275023361.5090478,422089205.0952834,111657.28544384241,0.04395635954862877,2.6804589962703415e-05,0.008095058604376463,0.1841612610211937,0.016648522556135057,0.3787511688204492,0.08360618044108414
1865,2025-11-23,603374710.9099789,59331032.439577274,40222.81567244128,0.0,299393321.5810672,316005575.04060376,16612253.459536366,17066618.96177341,40222.81567244128,40222.81567244128,0.0,0.0,40222.81567244128,539443892.71728,1.404203112096049e+19,1.4316047252008105e+20,3.1436781435387096e+16,0.0,147123734.1023835,1.101095593911816e+20,1.404203112096049e+19,2.0052086574160267e+22,1396.4635060095866,275077072.6087229,422200806.7111064,111601.61582303047,0.043962688285056443,2.6785342725014393e-05,0.008086971538032556,0.18395079676648063,0.016626181691839503,0.37818846709360543,0.08349560203783968
1866,2025-11-24,603636552.769263,59354479.79910779,22012.779209995788,0.0,299415334.3602772,316018955.8409665,16603621.480689164,17066618.96177341,22012.779209995788,22012.779209995788,0.0,0.0,22012.779209995788,539631018.3122572,1.4042528375094151e+19,1.4317767226739625e+20,1.7199747315199966e+16,0.0,147181606.29876038,1.103188597902961e+20,1.4042528375094151e+19,2.006612910253536e+22,1396.806158784173,275130744.8365463,422312351.1353067,111544.4242002964,0.043974677101191566,2.676840020679776e-05,0.008078882428242767,0.18371669699022886,0.01660385756619748,0.3775777029127423,0.08337554039100437
1867,2025-11-25,603874074.0753571,59377927.158638306,46271.620069540775,0.0,299461605.98034674,316056602.16695005,16594996.186603121,17066618.96177341,46271.620069540775,46271.620069540775,0.0,0.0,46271.620069540775,539818143.9072343,1.4043577034309143e+19,1.4321382057771267e+20,3.614831031641918e+16,0.0,147239460.18116358,1.1052855803549508e+20,1.4043577034309143e+19,2.0080172679569668e+22,1397.1486142999393,275184380.3507743,422423840.53193784,111489.39663112164,0.04398215976171832,2.674844148140596e-05,0.008070787453035548,0.18350139003542726,0.016581548429799066,0.37700623433757563,0.08326316716332594
1868,2025-11-26,604100111.2721986,59401374.51816882,57694.30881878484,0.0,299519300.2891655,316105678.59337366,16586378.304207968,17066618.96177341,57694.30881878484,57694.30881878484,0.0,0.0,57694.30881878484,540005269.5022115,1.4044878581198522e+19,1.4325888945112957e+20,4.506887341689828e+16,0.0,147297295.75538877,1.1073865488301937e+20,1.4044878581198522e+19,2.0094217558150865e+22,1397.4908789573753,275237980.1643674,422535275.9197562,111435.38781833649,0.043985154410200296,2.6727072819315827e-05,0.008062692622102121,0.1833048611563441,0.01655925714034937,0.3764737753542869,0.08315843327637507
1869,2025-11-27,604317071.4106319,59424821.87769934,66710.19756247872,0.0,299586010.48672795,316163778.9080462,16577768.42131804,17066618.96177341,66710.19756247872,66710.19756247872,0.0,0.0,66710.19756247872,540192395.0971886,1.4046386561396017e+19,1.433110012260234e+20,5.211177489383792e+16,0.0,147355113.02722955,1.1094915109054733e+20,1.4046386561396017e+19,2.010826394471226e+22,1397.8329580095694,275291545.11018604,422646658.1374156,111382.21765941381,0.04398516341832372,2.67046062401673e-05,0.00805459894299606,0.18312081431623387,0.01653698518139279,0.37596734662815123,0.0830587913047065
1870,2025-11-28,604423653.8493888,59448269.237229854,177029.1583772818,0.0,299763039.64510524,316332213.2976785,16569173.65257304,17066618.96177341,177029.1583772818,177029.1583772818,0.0,0.0,177029.1583772818,540379520.6921657,1.4050387409331587e+19,1.4344937557348337e+20,1.3837434745997158e+17,0.0,147412912.00247788,1.1116004741719746e+20,1.4050387409331587e+19,2.012231433212159e+22,1398.1749123246807,275345084.72788006,422757996.73035794,111338.59294235706,0.04395811562623782,2.6668397185186466e-05,0.008046506941169377,0.18304940570215344,0.016514733589932863,0.3756924825975823,0.08300469914031683
1871,2025-11-29,604507453.6922184,59471716.59676037,199753.60212099212,0.0,299962793.24722624,316523388.6693655,16560595.422139117,17066618.96177341,199753.60212099212,199753.60212099212,0.0,0.0,199753.60212099212,540566646.2871429,1.4054909150900816e+19,1.4360565600195071e+20,1.5628042846734227e+17,0.0,147470692.68692377,1.1137134462353126e+20,1.4054909150900816e+19,2.013636924127249e+22,1398.5167546664384,275398601.02250427,422869293.7094281,111296.97907012701,0.04391772900966363,2.6629418286605577e-05,0.008038429270958027,0.18303381008588254,0.016492515010449224,0.37553205464745737,0.08297312380197064
1872,2025-11-30,604634775.5177763,59495163.956290886,156172.6193962016,0.0,300118965.86662245,316670996.6856806,16552030.819058023,17066618.96177341,156172.6193962016,156172.6193962016,0.0,0.0,156172.6193962016,540753771.88212,1.4058436384202721e+19,1.4372792804150275e+20,1.2227203955203643e+17,0.0,147528455.08635548,1.1158304347155599e+20,1.4058436384202721e+19,2.015042767765669e+22,1398.858460943968,275452090.2294988,422980545.3158543,111251.60642623901,0.04388616042030647,2.659591731344987e-05,0.008030369331303251,0.18298181600747956,0.01647033194931383,0.3752967174975936,0.0829267998794081
1873,2025-12-01,604757686.6795559,59518611.3158214,160524.47010563983,0.0,300279490.3367281,316822970.4380124,16543480.10128417,17066618.96177341,160524.47010563983,160524.47010563983,0.0,0.0,160524.47010563983,540940897.4770972,1.406207219427787e+19,1.438536916892648e+20,1.2576364776205072e+17,0.0,147586199.2065594,1.1179514472472723e+20,1.406207219427787e+19,2.0164489749850967e+22,1399.2000339146603,275505552.7879598,423091751.99451923,111206.67866492271,0.043856701778619625,2.6561934829970997e-05,0.008022320901972703,0.18292120876913792,0.01644817922658009,0.37504368909471125,0.08287698696595203
1874,2025-12-02,604864188.4861829,59542058.67535192,176875.46276284987,0.0,300456365.7994909,316991310.1114647,16534944.31197362,17066618.96177341,176875.46276284987,176875.46276284987,0.0,0.0,176875.46276284987,541128023.0720743,1.4066093108300646e+19,1.4399237199560262e+20,1.3868030633781026e+17,0.0,147643925.05332008,1.1200764914795192e+20,1.4066093108300646e+19,2.0178555842959266e+22,1399.5414830393179,275558990.18583167,423202915.2391517,111163.24463248253,0.043823054511046226,2.65259884865757e-05,0.008014269412051848,0.18287792810133163,0.016426056905409617,0.37482683689401874,0.08283429047778545
1875,2025-12-03,604961265.226353,59565506.03488243,186242.47281591588,0.0,300642608.27230686,317169032.3099664,16526424.037659375,17066618.96177341,186242.47281591588,186242.47281591588,0.0,0.0,186242.47281591588,541315148.6670514,1.407034189610828e+19,1.4413852002609735e+20,1.4614803049473514e+17,0.0,147701632.63242024,1.1222055750759085e+20,1.407034189610828e+19,2.0192626184855373e+22,1399.8828139413718,275612403.3099567,423314035.942377,111120.70322525501,0.0437860340457667,2.6488951665360825e-05,0.00800621810786168,0.18284867041151295,0.016403966770255584,0.3746392457720556,0.08279735119050247
1876,2025-12-04,605063985.6597595,59588953.39441295,180540.68738711334,0.0,300823148.95969397,317341067.78589106,16517918.826196963,17066618.96177341,180540.68738711334,180540.68738711334,0.0,0.0,180540.68738711334,541502274.2620286,1.407445516910779e+19,1.4428031130623019e+20,1.4179128013283872e+17,0.0,147759321.94964084,1.1243387057146162e+20,1.407445516910779e+19,2.020670064002448e+22,1400.2240234229741,275665791.66662073,423425113.6162616,111077.6738846302,0.0437497339581703,2.6452672430830242e-05,0.00799816292877959,0.18281626435549847,0.01638190898911139,0.37444591102598135,0.08275927694783825
1877,2025-12-05,605154017.1627111,59612400.753943466,193171.89079370126,0.0,301016320.85048765,317525750.2887761,16509429.438288305,17066618.96177341,193171.89079370126,193171.89079370126,0.0,0.0,193171.89079370126,541689399.8570057,1.4078858438299126e+19,1.4443215764607004e+20,1.518463398398574e+17,0.0,147816993.01076087,1.126475891088412e+20,1.4078858438299126e+19,2.0220779498462777e+22,1400.5651186004034,275719156.3758906,423536149.3866515,111035.77038991451,0.04371087004614938,2.6414893208448816e-05,0.007990097298627112,0.18279428641414067,0.01635988319580905,0.37427493844292037,0.0827256032352035
1878,2025-12-06,605293570.759373,59635848.11347398,143591.09395635652,0.0,301159911.944444,317660864.5385076,16500952.594063452,17066618.96177341,143591.09395635652,143591.09395635652,0.0,0.0,143591.09395635652,541876525.4519829,1.4082131134659201e+19,1.4454510231300764e+20,1.1294466693761077e+17,0.0,147874645.82155758,1.1286171389046895e+20,1.4082131134659201e+19,2.0234861629597435e+22,1400.9060721882572,275772493.1760407,423647138.9975983,110989.61094677448,0.043682916193295424,2.6383280600121e-05,0.007982019389133928,0.18272633983074213,0.016337890602771923,0.37401098705217645,0.08267361081600044
