days,date,circ_supply,network_gas_burn,day_locked_pledge,day_renewed_pledge,network_locked_pledge,network_locked,network_locked_reward,disbursed_reserve,pledge_delta,onboards_delta,renews_delta,scheduled_pledge_release,day_onboard_pledge,total_vest,network_RBP,network_QAP,day_onboarded_power_QAP,day_renewed_power_QAP,cum_simple_reward,network_baseline,capped_power,cum_capped_power,network_time,cum_baseline_reward,cum_network_reward,day_network_reward,day_pledge_per_QAP,day_rewards_per_sector,1y_return_per_sector,1y_sector_roi,duration_return_per_sector,duration_sector_roi,duration_roi_annualized
2441,2027-06-22,583298845.5723807,89566423.2378355,150865.15435630348,0.0,470306654.60919195,423054108.4621432,12948179.578757692,17066618.96177341,150865.15435630348,150865.15435630348,0.0,0.0,150865.15435630348,600072585.4898735,1.558659648733892e+19,2.406861608731483e+20,2.795101157121557e+17,0.0,177600924.3624413,3.287570691928676e+20,1.558659648733892e+19,2.833957147188574e+22,1567.6502155373173,301179248.4582711,478780172.8207124,89040.66050928831,0.01854561585123013,1.2711216083692886e-05,0.003913444697303564,0.21101724141687025,0.012980138289349715,0.6999033299014842,0.11194893936432271
2442,2027-06-23,583220521.0744141,89589870.59736602,149065.65132431203,0.0,470455720.2605163,423198002.3281601,12943007.793450272,17066618.96177341,149065.65132431203,149065.65132431203,0.0,0.0,149065.65132431203,600072585.4898735,1.5592780140733532e+19,2.4096289763443035e+20,2.767367612820655e+17,0.0,177649151.88496685,3.293819830166467e+20,1.5592780140733532e+19,2.8355164252026473e+22,1567.9251163107845,301220037.66332644,478869189.5482933,89016.72758090496,0.018508046258221517,1.269320505389869e-05,0.003909778110544294,0.21124747885301612,0.012971660293361309,0.7008659970038235,0.11207485173223719
2443,2027-06-24,583159471.9947152,89613317.95689654,131755.0580349561,0.0,470587475.31855124,423324595.0043847,12937845.411639903,17066618.96177341,131755.0580349561,131755.0580349561,0.0,0.0,131755.0580349561,600072585.4898735,1.559825900717474e+19,2.412079931107152e+20,2.4509547628485062e+17,0.0,177697364.1456285,3.300080847001671e+20,1.559825900717474e+19,2.837076251103365e+22,1568.1999701651957,301260816.35872096,478958180.50434947,88990.95605617762,0.018470635979753357,1.2676636158590946e-05,0.003906122591585949,0.2114774280575751,0.012963198439831517,0.7018274007479313,0.11220054197206153
2444,2027-06-25,583091109.6110476,89636765.31642707,139033.444810724,0.0,470726508.763362,423458476.0354021,12932692.99784656,17066618.96177341,139033.444810724,139033.444810724,0.0,0.0,139033.444810724,600072585.4898735,1.5604050134918236e+19,2.4146714454177943e+20,2.5915143106423414e+17,0.0,177745561.14925617,3.306353765013573e+20,1.5604050134918236e+19,2.838636656116857e+22,1568.4747825971301,301301585.3619736,479047146.51122975,88966.00688028336,0.018433827544306183,1.2659480965218099e-05,0.0039024777602798175,0.21170197838186947,0.012954751647779907,0.7027705785270489,0.1123237942319355
2445,2027-06-26,583009056.1175452,89660212.67595759,152690.07514969213,0.0,470879198.8385117,423606024.7563562,12927551.6436509,17066618.96177341,152690.07514969213,152690.07514969213,0.0,0.0,152690.07514969213,600072585.4898735,1.5610425103336081e+19,2.4175232343159272e+20,2.8517888981329386e+17,0.0,177793742.90067798,3.3126386068243775e+20,1.5610425103336081e+19,2.8401976986271905e+22,1568.7495638709295,301342346.1975342,479136089.0982122,88942.58698242903,0.018396842196028197,1.2641218810681235e-05,0.003898844396963273,0.21193008862167756,0.012946320573931,0.7037251521745432,0.11244848007956243
2446,2027-06-27,582926875.6853077,89683660.03548811,152782.60434017697,0.0,471031981.4428519,423753677.03018075,12922421.313135287,17066618.96177341,152782.60434017697,152782.60434017697,0.0,0.0,152782.60434017697,600072585.4898735,1.5616812166381832e+19,2.4203825544459023e+20,2.8593201299749533e+17,0.0,177841909.40472052,3.318935395099295e+20,1.5616812166381832e+19,2.841759379843829e+22,1569.024314173297,301383098.89460903,479225008.2993295,88919.20111733675,0.018359505314839045,1.2622965244362785e-05,0.0038952231486364093,0.21216384002939886,0.01293790635809566,0.7046979826650674,0.11257549313716031
2447,2027-06-28,582879039.251329,89707107.39501864,118403.33104087885,0.0,471150384.77389276,423866958.2129306,12917299.164844276,17066618.96177341,118403.33104087885,118403.33104087885,0.0,0.0,118403.33104087885,600072585.4898735,1.562177646138124e+19,2.4226029679835804e+20,2.2204135376780253e+17,0.0,177890060.66620892,3.325244152546608e+20,1.562177646138124e+19,2.843321557489967e+22,1569.299008466419,301423839.7414225,479313900.4076314,88892.10830187798,0.018322296308455593,1.26075532169213e-05,0.0038916120192328293,0.21239761401723875,0.012929508745358176,0.7056707591499495,0.11270244117516248
2448,2027-06-29,582847454.8934857,89730554.75454916,102115.5878692653,0.0,471252500.36176205,423963958.4769172,12912183.84096157,17066618.96177341,102115.5878692653,102115.5878692653,0.0,0.0,102115.5878692653,600072585.4898735,1.5626065656241195e+19,2.4245217127001742e+20,1.9187447165938314e+17,0.0,177938196.6899668,3.331564901917773e+20,1.5626065656241195e+19,2.8448841640555913e+22,1569.573634901468,301464566.98333836,479402763.67330515,88863.2656737566,0.018286251694342517,1.2593488204631877e-05,0.0038880074600991673,0.21261915919608917,0.012921124840659041,0.7066032479831084,0.11282407728478439
2449,2027-06-30,582829790.3404284,89754002.11407968,88159.77627018146,0.0,471340660.13803226,424047008.5827295,12907074.170503646,17066618.96177341,88159.77627018146,88159.77627018146,0.0,0.0,88159.77627018146,600072585.4898735,1.5629769910915172e+19,2.4261814461951535e+20,1.6597334949793485e+17,0.0,177986317.48081622,3.3378976660074915e+20,1.5629769910915172e+19,2.846447141046683e+22,1569.8481832376694,301505279.10477436,479491596.5855906,88832.91228544712,0.018250802652280875,1.2580574422338327e-05,0.0038844079706649177,0.2128349116842523,0.012912753314348395,0.7075170095455849,0.11294321899600512
2450,2027-07-01,582814574.783015,89777449.4736102,85674.74606767637,0.0,471426334.88409996,424127579.1028963,12901969.94460268,17066618.96177341,85674.74606767637,85674.74606767637,0.0,0.0,85674.74606767637,600072585.4898735,1.5633377408565905e+19,2.4277974899009785e+20,1.6160437058250083e+17,0.0,178034423.04357767,3.3442424676537926e+20,1.5633377408565905e+19,2.8480104787875396e+22,1570.1226518242315,301545975.86429685,479580398.9078745,88802.32228392363,0.018215855481008625,1.2567870972924027e-05,0.0038808134822147355,0.21304590861849834,0.01290439260701545,0.7084154032990234,0.11306030724399574
2451,2027-07-02,582770541.0898505,89800896.83314073,114457.68139985293,0.0,471540792.56549984,424236940.38438064,12896873.544687135,17066618.96177341,114457.68139985293,114457.68139985293,0.0,0.0,114457.68139985293,600072585.4898735,1.563821525972812e+19,2.4299605916282434e+20,2.1631017272648877e+17,0.0,178082513.38307026,3.3505993297381176e+20,1.563821525972812e+19,2.8495743003135125e+22,1570.3970622951683,301586660.4726547,479669173.85572493,88774.94785040617,0.01818100340606521,1.2552812552934847e-05,0.0038772239290351808,0.21325687270603189,0.012896042855108125,0.7093141432890324,0.1131773913411418
2452,2027-07-03,582713617.6988811,89824344.19267125,127312.5812335898,0.0,471668105.1467334,424359165.4251167,12891786.00418968,17066618.96177341,127312.5812335898,127312.5812335898,0.0,0.0,127312.5812335898,600072585.4898735,1.5643601767192594e+19,2.432371366927615e+20,2.4107752993714608e+17,0.0,178130588.50411138,3.356968275185402e+20,1.5643601767192594e+19,2.851138660490232e+22,1570.671424286789,301627334.3609109,479757922.8650223,88749.00929737091,0.01814531193878333,1.2536707105414677e-05,0.00387364070261303,0.21347887077838593,0.012887706535556613,0.710249930066551,0.11329924941463343
2453,2027-07-04,582672571.7412577,89847791.55220178,111399.9696521634,0.0,471779505.1163856,424465485.3760193,12886705.985440098,17066618.96177341,111399.9696521634,111399.9696521634,0.0,0.0,111399.9696521634,600072585.4898735,1.5648324169633892e+19,2.4344850153168077e+20,2.1136483891928733e+17,0.0,178178648.41151702,3.363349326964156e+20,1.5648324169633892e+19,2.8527034929071954e+22,1570.9457261622217,301667995.80631465,479846644.2178317,88721.35280936956,0.01810932145111007,1.252191921907663e-05,0.003870065778749673,0.2137057310069696,0.012879384757166183,0.7112019515439492,0.1134231668444472
2454,2027-07-05,582654888.8850592,89871238.9117323,88001.09496954686,0.0,471867506.21135515,424548412.02177376,12881631.536224956,17066618.96177341,88001.09496954686,88001.09496954686,0.0,0.0,88001.09496954686,600072585.4898735,1.5652061409656703e+19,2.4361579747813225e+20,1.6729594645148317e+17,0.0,178226693.11010167,3.3697425080865515e+20,1.5652061409656703e+19,2.854268699048161e+22,1571.2199506853885,301708642.25681674,479935335.36691844,88691.1490867734,0.01807392625695232,1.2509060207609735e-05,0.0038664999871672683,0.21392695378957738,0.012871076127708657,0.7121350361135652,0.1135445658936991
2455,2027-07-06,582634754.2322426,89894686.27126282,90417.22576336251,0.0,471957923.43711853,424633760.56638616,12876562.855073959,17066618.96177341,90417.22576336251,90417.22576336251,0.0,0.0,90417.22576336251,600072585.4898735,1.5655910799865547e+19,2.4378801649823747e+20,1.7221902010521146e+17,0.0,178274722.60467815,3.3761478416085025e+20,1.5655910799865547e+19,2.855834290128148e+22,1571.494099866072,301749274.01356655,480023996.6182447,88661.25132626295,0.018039309591307527,1.2496009618142624e-05,0.0038629398296187315,0.21414011495651356,0.012862778367308245,0.7130416107225267,0.11366246517871259
2456,2027-07-07,582594710.709353,89918133.63079335,110291.01732921203,0.0,472068214.45444775,424738990.3044017,12871501.575760268,17066618.96177341,110291.01732921203,110291.01732921203,0.0,0.0,110291.01732921203,600072585.4898735,1.566061121207429e+19,2.4399849379722763e+20,2.1047729899014195e+17,0.0,178322736.9000579,3.382565350629747e+20,1.566061121207429e+19,2.8574003512493553e+22,1571.768188638141,301789893.29284316,480112630.1929011,88633.5746563673,0.018004651893360576,1.2481332931277214e-05,0.003859384250772419,0.21435483860677204,0.012854491298529684,0.7139538922865777,0.11378105627134061
2457,2027-07-08,582567959.7132252,89941580.99032387,96963.09464562131,0.0,472165177.54909337,424830898.4048422,12866446.581555175,17066618.96177341,96963.09464562131,96963.09464562131,0.0,0.0,96963.09464562131,600072585.4898735,1.566475417188775e+19,2.4418389855598418e+20,1.8540475875654208e+17,0.0,178370736.00105086,3.388995058293933e+20,1.566475417188775e+19,2.8589668266665442e+22,1572.0422072728486,301830498.65569353,480201234.65674436,88604.46384328604,0.017969477082031005,1.2467759806833564e-05,0.003855836673260509,0.21457701054173928,0.01284621685970713,0.7148909676705619,0.11390281784743328
2458,2027-07-09,582568701.4180155,89965028.3498544,69434.2785480816,0.0,472234611.8276414,424895281.6768509,12861395.575015852,17066618.96177341,69434.2785480816,69434.2785480816,0.0,0.0,69434.2785480816,600072585.4898735,1.5667727251329255e+19,2.4431692156311703e+20,1.3302300713283443e+17,0.0,178418719.91246524,3.3954369877887005e+20,1.5667727251329255e+19,2.8605335993916773e+22,1572.3161353570722,301871087.0806086,480289806.9930738,88572.33632946014,0.017934819668454473,1.2456453214340857e-05,0.0038522968237964497,0.21479428815067758,0.01283795409251494,0.7158117187593248,0.11402240644549777
2459,2027-07-10,582541792.3996077,89988475.70938492,97049.68100527576,0.0,472331661.5086467,424987286.6336842,12856350.850843867,17066618.96177341,97049.68100527576,97049.68100527576,0.0,0.0,97049.68100527576,600072585.4898735,1.5671886703817132e+19,2.4450320157564076e+20,1.862800125237406e+17,0.0,178466688.63910797,3.401891162345766e+20,1.5671886703817132e+19,2.862100788062059e+22,1572.589993683827,301911661.65192187,480378350.2910298,88543.29795598984,0.017901016877020844,1.2442882270670354e-05,0.0038487609537596035,0.2150023644020009,0.012829700100828853,0.7167023074146177,0.11413802866485634
2460,2027-07-11,582473566.0457538,90011923.06891544,138332.8849775984,0.0,472469994.3936243,425120584.5050511,12851315.837233173,17066618.96177341,138332.8849775984,138332.8849775984,0.0,0.0,138332.8849775984,600072585.4898735,1.5677826265630378e+19,2.447692366306615e+20,2.6603505502072214e+17,0.0,178514642.18578434,3.408357605241005e+20,1.5677826265630378e+19,2.8636685706886222e+22,1572.863813370113,301952226.9822893,480466869.16807365,88518.87704384327,0.017866373794801927,1.2425930226047935e-05,0.0038452322277493394,0.21522174963495266,0.012821457505522015,0.717630653694949,0.11425850176411179
2461,2027-07-12,582435488.1976881,90035370.42844597,108149.47071306844,0.0,472578143.8643374,425223706.12591445,12846287.987383459,17066618.96177341,108149.47071306844,108149.47071306844,0.0,0.0,108149.47071306844,600072585.4898735,1.5682478299327498e+19,2.4497764170566205e+20,2.0840507500056403e+17,0.0,178562580.55729803,3.414836339794537e+20,1.5682478299327498e+19,2.865236818518555e+22,1573.1375719325017,301992779.7431037,480555360.3004017,88491.13232803345,0.017830599942581307,1.2411467975238581e-05,0.003841713978596242,0.21545623764581434,0.012813229772402564,0.7186090099976532,0.11438540838797628
2462,2027-07-13,582413810.8937325,90058817.78797649,91713.60750343172,0.0,472669857.4718408,425310397.65626645,12841265.910232052,17066618.96177341,91713.60750343172,91713.60750343172,0.0,0.0,91713.60750343172,600072585.4898735,1.5686428844606097e+19,2.4515471999129692e+20,1.7707828563486643e+17,0.0,178610503.7584515,3.421327389370809e+20,1.5686428844606097e+19,2.8668054614030158e+22,1573.4112571564465,302033318.12787706,480643821.8863286,88461.58592689037,0.017795832771394744,1.2398361933126182e-05,0.0038382047379452305,0.21567997335391975,0.012805014145982542,0.7195512741929948,0.11450757873106032
2463,2027-07-14,582367679.1370025,90082265.14750701,116133.46444534838,0.0,472785990.93628615,425421516.85777706,12836251.64729733,17066618.96177341,116133.46444534838,116133.46444534838,0.0,0.0,116133.46444534838,600072585.4898735,1.5691444816652012e+19,2.4537937984647515e+20,2.2465985517825197e+17,0.0,178658411.79404527,3.4278307773786803e+20,1.5691444816652012e+19,2.868374605884681e+22,1573.6848876566323,302073844.8965943,480732256.69063956,88434.80431097746,0.0177615865146248,1.2383260323877263e-05,0.0038347030194457944,0.21589867640980828,0.012796809299393986,0.7204767034103152,0.11462751419702477
2464,2027-07-15,582326928.9220222,90105712.50703754,110717.2256769753,0.0,472896708.1619631,425527227.15752906,12831244.721372373,17066618.96177341,110717.2256769753,110717.2256769753,0.0,0.0,110717.2256769753,600072585.4898735,1.5696233189790976e+19,2.4559398374848256e+20,2.14603902007421e+17,0.0,178706304.66887873,3.4343465272715064e+20,1.5696233189790976e+19,2.8699442292036603e+22,1573.9584594786506,302114359.4660631,480820664.1349418,88407.44430226088,0.01772668097600636,1.2368611843196199e-05,0.003831212083072317,0.21612687046480877,0.012788617737223836,0.7214332877391795,0.11475143312705516
2465,2027-07-16,582296363.4921305,90129159.86656806,100497.50965778479,0.0,472997205.6716209,425622724.2134908,12826244.267676303,17066618.96177341,100497.50965778479,100497.50965778479,0.0,0.0,100497.50965778479,600072585.4898735,1.570059165388348e+19,2.457891603175897e+20,1.951765691071237e+17,0.0,178754182.38774952,3.440874662547225e+20,1.570059165388348e+19,2.8715142883690487e+22,1574.2319651529954,302154860.73279285,480909043.1205424,88378.9856005907,0.017692021917763107,1.2354811817338792e-05,0.0038277316156324053,0.21635354248511834,0.012780438786125054,0.7223842953355865,0.11487457503405252
2466,2027-07-17,582278628.223721,90152607.22609858,87632.09985506098,0.0,473084837.771476,425705361.2358815,12821249.190211952,17066618.96177341,87632.09985506098,87632.09985506098,0.0,0.0,87632.09985506098,600072585.4898735,1.5704397063627213e+19,2.4595968119209237e+20,1.705208745026862e+17,0.0,178802044.95545384,3.447415206748437e+20,1.5704397063627213e+19,2.8730847280754116e+22,1574.5053950821768,302195347.27860034,480997392.2340542,88349.11351180077,0.017657756168796293,1.2342073345506534e-05,0.0038242607475214344,0.216576823859389,0.012772272065744354,0.723323617318645,0.1149961504371173
2467,2027-07-18,582258892.7543384,90176054.5856291,89597.14690353267,0.0,473174434.9183795,425789968.8452678,12816259.652694706,17066618.96177341,89597.14690353267,89597.14690353267,0.0,0.0,89597.14690353267,600072585.4898735,1.5708297031370934e+19,2.4613436035802487e+20,1.7467916593251677e+17,0.0,178849892.37678635,3.4539681834624975e+20,1.5708297031370934e+19,2.8746555577785488e+22,1574.7787509555014,302235819.356802,481085711.73358834,88319.4995341301,0.017623936487731823,1.2329180258990475e-05,0.0038207979612173725,0.21679594475825895,0.01276411627728916,0.7242488808430723,0.11511585445158956
2468,2027-07-19,582267054.1395569,90199501.94515963,61664.39151983464,0.0,473236099.30989933,425846646.8755346,12811273.291441653,17066618.96177341,61664.39151983464,61664.39151983464,0.0,0.0,61664.39151983464,600072585.4898735,1.5710983138277591e+19,2.4625481244121678e+20,1.2045208319192139e+17,0.0,178897724.65654022,3.460533616321593e+20,1.5710983138277591e+19,2.8762266560923766e+22,1575.0520117074293,302276273.852064,481173998.5086042,88286.7750158906,0.017590167833523532,1.2318583587578034e-05,0.003817343338981146,0.2170157428348132,0.012755971933731406,0.7251762492806315,0.1152357792320704
